59200.00,39.06,38.00,86116.57,0.67,-0.48,-3.11,-9.26,161.38,-2.19,189.31,-3.88,23.19,26.88,-0.06,0.25,0.62,-0.37,-3.12,-9.28,-0.10,0.01,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59217.00,39.06,38.00,86122.07,0.13,-0.50,-3.07,-9.27,161.31,-2.19,189.31,-4.56,23.19,26.88,-0.06,0.62,0.38,-0.37,-3.12,-9.28,-0.09,-0.05,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59234.00,39.06,38.00,86122.07,0.13,-0.34,-3.29,-9.44,161.31,-2.19,189.31,-4.56,23.19,26.88,0.00,0.00,0.12,-0.37,-3.12,-9.28,0.03,-0.16,-0.15,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59250.00,39.06,38.00,86117.23,0.60,-0.28,-3.13,-9.28,161.31,-2.19,189.31,-4.56,23.19,26.88,0.12,0.06,-0.12,-0.37,-3.13,-9.28,0.08,0.00,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59267.00,39.06,38.00,86124.83,-0.14,-0.26,-3.15,-9.33,161.31,-2.19,189.31,-4.56,22.88,28.06,-0.06,0.00,-0.31,-0.37,-3.12,-9.28,0.07,0.00,-0.20,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59284.00,39.06,38.00,86122.74,0.06,-0.33,-3.09,-9.36,161.31,-2.19,189.31,-4.56,22.88,28.06,-0.06,0.00,-0.56,-0.37,-3.12,-9.28,0.03,0.03,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59300.00,39.06,38.00,86117.23,0.60,-0.35,-2.98,-9.32,161.38,-2.19,189.31,-4.56,22.88,28.06,-0.06,0.38,-0.38,-0.37,-3.12,-9.28,0.01,0.14,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59317.00,39.06,38.00,86122.07,0.13,-0.39,-2.96,-9.26,161.38,-2.19,189.31,-4.56,23.19,26.88,-0.06,0.06,-0.06,-0.37,-3.12,-9.28,-0.01,0.12,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59335.00,39.07,38.00,86117.91,0.27,-0.37,-3.00,-9.35,161.38,-2.19,189.31,-4.56,23.19,26.88,0.00,0.06,0.44,-0.37,-3.12,-9.28,0.00,0.12,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59350.00,39.06,38.00,86122.07,0.13,-0.38,-3.11,-9.33,161.31,-2.19,189.31,-4.56,23.19,26.88,-0.06,0.06,0.62,-0.37,-3.12,-9.28,0.00,0.01,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59367.00,39.06,38.00,86116.57,0.67,-0.39,-3.12,-9.45,161.31,-2.19,189.31,-4.25,24.00,26.88,0.12,-0.06,0.56,-0.37,-3.12,-9.28,-0.03,0.01,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59386.00,39.06,38.00,86119.32,0.40,-0.47,-3.13,-9.37,161.38,-2.19,189.31,-4.25,24.00,26.88,0.00,0.06,0.50,-0.37,-3.12,-9.28,-0.09,-0.01,-0.17,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59400.00,39.06,38.00,86122.07,0.13,-0.49,-3.14,-9.45,161.38,-2.19,189.31,-4.25,24.00,26.88,-0.06,-0.25,0.38,-0.37,-3.12,-9.28,-0.11,-0.01,-0.16,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59418.00,39.07,38.00,86120.66,0.27,-0.47,-3.13,-9.35,161.38,-2.19,189.31,-4.25,22.88,26.38,-0.06,0.00,0.19,-0.37,-3.12,-9.28,-0.05,0.03,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59436.00,39.06,38.00,86116.57,0.67,-0.43,-3.07,-9.31,161.38,-2.19,189.31,-4.25,22.88,26.38,-0.06,-0.06,0.31,-0.37,-3.12,-9.28,-0.02,0.05,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59450.00,39.06,38.00,86119.98,0.33,-0.37,-3.06,-9.25,161.38,-2.19,189.31,-4.25,22.88,26.38,-0.19,0.44,0.06,-0.37,-3.12,-9.28,0.00,0.06,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59468.00,39.05,38.00,86115.91,0.73,-0.31,-3.05,-9.25,161.38,-2.19,189.31,-3.50,24.38,28.06,-0.12,-0.19,-0.06,-0.37,-3.12,-9.28,0.08,0.05,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59486.00,39.06,38.00,86122.07,0.13,-0.25,-3.06,-9.34,161.38,-2.19,189.31,-3.50,24.38,28.06,0.00,-0.06,0.12,-0.37,-3.12,-9.28,0.06,0.06,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59500.00,39.07,38.00,86120.66,0.27,-0.32,-3.10,-9.30,161.38,-2.19,189.31,-3.50,24.38,28.06,-0.06,0.00,0.31,-0.37,-3.12,-9.28,0.05,0.02,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59518.00,39.05,38.00,86118.66,0.46,-0.37,-3.12,-9.38,161.38,-2.19,189.31,-4.56,24.00,28.50,-0.06,0.31,0.00,-0.37,-3.12,-9.28,-0.02,-0.02,-0.15,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59536.00,39.06,38.00,86122.07,0.13,-0.38,-3.16,-9.37,161.38,-2.19,189.31,-4.56,24.00,28.50,0.00,-0.06,-0.06,-0.37,-3.12,-9.28,-0.01,-0.03,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59550.00,39.06,38.00,86122.74,0.06,-0.36,-3.12,-9.31,161.38,-2.19,189.31,-4.56,24.00,28.50,-0.06,0.06,-0.19,-0.37,-3.12,-9.28,0.00,0.00,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59568.00,39.06,38.00,86124.83,-0.14,-0.35,-3.08,-9.34,161.38,-2.19,189.31,-4.25,23.56,28.06,0.06,-0.12,-0.25,-0.37,-3.12,-9.28,0.03,0.08,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59585.00,39.06,38.00,86122.74,0.06,-0.33,-3.03,-9.26,161.38,-2.19,189.31,-4.25,23.56,28.06,-0.06,0.12,-0.25,-0.37,-3.12,-9.28,0.04,0.09,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59601.00,39.07,38.00,86123.41,-0.00,-0.35,-3.01,-9.29,161.38,-2.19,189.31,-4.25,23.56,28.06,-0.19,0.00,-0.19,-0.37,-3.12,-9.28,0.01,0.11,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59619.00,39.06,38.00,86116.57,0.67,-0.36,-3.06,-9.45,161.38,-2.19,189.31,-4.25,23.19,27.69,0.00,-0.12,0.19,-0.37,-3.12,-9.28,0.01,0.00,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59636.00,39.06,38.00,86119.98,0.33,-0.38,-3.14,-9.48,161.38,-2.19,189.31,-4.25,23.19,27.69,-0.06,0.12,0.31,-0.37,-3.12,-9.28,-0.01,-0.01,-0.20,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59651.00,39.06,38.00,86122.07,0.13,-0.46,-3.10,-9.36,161.38,-2.19,189.31,-4.25,23.19,27.69,0.06,-0.19,0.12,-0.37,-3.12,-9.28,-0.08,0.01,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59669.00,39.07,38.00,86123.41,-0.00,-0.46,-3.06,-9.33,161.38,-2.19,189.31,-4.25,23.56,28.06,-0.19,0.44,0.06,-0.37,-3.12,-9.28,-0.11,0.01,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59686.00,39.06,38.00,86119.98,0.33,-0.44,-3.13,-9.31,161.38,-2.19,189.31,-4.25,23.56,28.06,-0.06,0.31,0.06,-0.37,-3.12,-9.28,-0.06,0.00,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59701.00,39.07,38.00,86128.91,-0.54,-0.32,-3.08,-9.19,161.38,-2.19,189.31,-4.25,23.56,28.06,-0.12,-0.06,-0.12,-0.37,-3.12,-9.28,0.05,0.03,0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59719.00,39.07,38.00,86117.91,0.54,-0.28,-3.07,-9.17,161.38,-2.19,189.31,-4.25,23.56,28.06,-0.06,0.00,-0.38,-0.37,-3.12,-9.28,0.15,0.04,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59736.00,39.06,38.00,86119.32,0.40,-0.24,-3.07,-9.47,161.38,-2.19,189.31,-4.25,23.56,28.06,0.00,-0.19,-0.38,-0.37,-3.12,-9.28,0.12,0.04,-0.19,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59751.00,39.06,38.00,86119.98,0.33,-0.36,-3.06,-9.48,161.38,-2.19,189.31,-4.25,23.56,28.06,-0.06,-0.19,0.00,-0.37,-3.12,-9.28,0.00,0.05,-0.19,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59769.00,39.07,38.00,86120.66,0.27,-0.46,-3.08,-9.48,161.38,-2.19,189.31,-5.00,24.00,27.25,0.00,-0.06,0.25,-0.37,-3.12,-9.28,-0.12,0.04,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59786.00,39.07,38.00,86118.57,0.47,-0.49,-3.08,-9.39,161.38,-2.19,189.31,-5.00,24.00,27.25,0.00,-0.12,0.44,-0.37,-3.12,-9.28,-0.12,0.03,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59801.00,39.07,38.00,86120.66,0.27,-0.45,-3.06,-9.29,161.38,-2.19,189.31,-5.00,24.00,27.25,-0.06,0.12,0.44,-0.37,-3.12,-9.28,-0.08,0.05,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59818.00,39.07,38.00,86120.66,0.27,-0.42,-3.04,-9.27,161.38,-2.19,189.31,-4.25,23.56,27.69,-0.06,0.25,0.44,-0.37,-3.12,-9.28,-0.05,0.04,0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59835.00,39.07,38.00,86117.91,0.54,-0.39,-3.14,-9.36,161.38,-2.19,189.31,-4.25,23.56,27.69,-0.19,0.19,0.44,-0.37,-3.12,-9.28,-0.02,-0.01,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59851.00,39.07,38.00,86117.91,0.54,-0.36,-3.13,-9.33,161.38,-2.19,189.31,-4.25,23.56,27.69,0.25,-0.38,0.38,-0.37,-3.12,-9.28,0.01,-0.01,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59869.00,39.06,38.00,86119.98,0.06,-0.33,-3.09,-9.31,161.38,-2.19,189.31,-4.25,24.00,27.69,-0.06,-0.81,-0.31,-0.37,-3.12,-9.28,0.06,0.11,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59886.00,39.07,38.00,86118.57,0.47,-0.33,-3.05,-9.28,161.38,-2.19,189.31,-4.25,24.00,27.69,0.00,-0.19,-0.25,-0.37,-3.12,-9.28,0.04,0.06,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59901.00,39.07,38.00,86118.57,0.47,-0.34,-3.04,-9.31,161.38,-2.19,189.31,-4.25,24.00,27.69,-0.12,0.12,0.06,-0.37,-3.12,-9.28,0.03,0.07,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59919.00,39.06,38.00,86117.23,0.60,-0.33,-3.09,-9.28,161.38,-2.19,189.31,-4.56,23.56,27.69,-0.06,0.44,-0.12,-0.37,-3.12,-9.28,0.06,0.00,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59936.00,39.07,38.00,86120.66,0.27,-0.27,-3.14,-9.40,161.38,-2.19,189.31,-4.56,23.56,27.69,0.06,0.06,-0.31,-0.37,-3.12,-9.28,0.09,-0.01,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59951.00,39.08,38.00,86116.54,0.67,-0.39,-3.03,-9.29,161.38,-2.19,189.31,-4.56,23.56,27.69,-0.06,0.19,-0.31,-0.37,-3.12,-9.28,-0.01,0.08,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59969.00,39.07,38.00,86118.57,0.47,-0.45,-3.05,-9.33,161.38,-2.19,189.31,-4.56,23.19,26.00,-0.06,0.25,-0.62,-0.37,-3.12,-9.28,-0.10,0.09,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
59987.00,39.07,38.00,86118.57,0.47,-0.44,-3.03,-9.45,161.38,-2.19,189.31,-4.56,23.19,26.00,-0.06,0.12,-0.50,-0.37,-3.12,-9.28,0.00,0.09,-0.20,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60002.00,39.07,38.00,86123.41,-0.00,-0.32,-2.99,-9.45,161.38,-2.19,189.31,-4.56,23.19,26.00,-0.19,-0.19,-0.06,-0.37,-3.12,-9.28,0.05,0.12,-0.16,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60019.00,39.08,38.00,86113.79,0.94,-0.28,-2.94,-9.47,161.38,-2.19,189.31,-5.00,23.19,27.69,-0.12,0.06,0.44,-0.37,-3.12,-9.28,0.06,0.14,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60038.00,39.08,38.00,86119.30,0.13,-0.38,-3.06,-9.47,161.38,-2.19,189.31,-5.00,23.19,27.69,-0.06,-0.19,0.62,-0.37,-3.12,-9.28,-0.04,0.04,-0.18,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60052.00,39.08,38.00,86122.05,0.13,-0.44,-3.13,-9.35,161.38,-2.19,189.31,-5.00,23.19,27.69,0.06,-0.25,0.69,-0.37,-3.12,-9.28,-0.06,-0.01,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60070.00,39.07,38.00,86118.57,0.47,-0.47,-3.16,-9.29,161.38,-2.19,189.31,-3.88,24.00,27.69,0.00,-0.19,0.75,-0.37,-3.12,-9.28,-0.09,-0.02,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60088.00,39.07,38.00,86121.32,0.20,-0.47,-3.12,-9.39,161.38,-2.19,189.31,-3.88,24.00,27.69,0.19,-0.12,0.62,-0.37,-3.12,-9.28,-0.10,0.00,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60102.00,39.07,38.00,86118.57,0.47,-0.46,-3.11,-9.23,161.38,-2.19,189.31,-3.88,24.00,27.69,0.00,0.06,0.12,-0.37,-3.12,-9.28,-0.08,0.01,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60119.00,39.08,38.00,86122.05,0.13,-0.46,-3.06,-9.16,161.38,-2.19,189.31,-4.25,24.00,28.06,0.06,0.00,-0.31,-0.37,-3.12,-9.28,-0.05,0.13,0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60138.00,39.07,38.00,86118.57,0.47,-0.40,-2.97,-9.20,161.38,-2.19,189.31,-4.25,24.00,28.06,-0.06,0.25,-0.38,-0.37,-3.12,-9.28,0.00,0.10,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60152.00,39.08,38.00,86119.30,0.40,-0.30,-3.08,-9.43,161.38,-2.19,189.31,-4.25,24.00,28.06,0.00,0.25,0.00,-0.37,-3.12,-9.28,0.07,0.03,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60170.00,39.08,38.00,86122.05,0.13,-0.27,-3.11,-9.45,161.38,-2.19,189.31,-4.56,23.56,26.50,0.00,0.44,-0.06,-0.37,-3.12,-9.28,0.13,0.02,-0.19,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60187.00,39.07,38.00,86121.32,0.20,-0.27,-3.10,-9.52,161.38,-2.19,189.31,-4.56,23.56,26.50,0.12,0.00,-0.19,-0.37,-3.12,-9.28,0.09,0.02,-0.24,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60202.00,39.08,38.00,86119.30,0.40,-0.45,-3.09,-9.34,161.38,-2.19,189.31,-4.56,23.56,26.50,0.06,-0.19,-0.19,-0.37,-3.12,-9.28,-0.07,0.02,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60217.00,39.08,38.00,86119.30,0.40,-0.50,-3.07,-9.25,161.38,-2.19,189.31,-4.56,24.00,27.69,0.06,-0.12,-0.25,-0.37,-3.12,-9.28,-0.12,0.04,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60235.00,39.08,38.00,86119.96,0.33,-0.51,-2.97,-9.18,161.38,-2.19,189.31,-4.56,24.00,27.69,0.06,0.25,-0.31,-0.37,-3.12,-9.28,-0.13,0.14,0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60251.00,39.08,38.00,86122.71,0.06,-0.43,-2.95,-9.21,161.38,-2.19,189.31,-4.56,24.00,27.69,-0.06,0.00,-0.12,-0.37,-3.12,-9.28,0.00,0.17,0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60269.00,39.07,38.00,86121.32,0.20,-0.34,-2.98,-9.25,161.38,-2.19,189.31,-4.56,24.38,27.25,0.00,0.12,0.06,-0.37,-3.12,-9.28,0.03,0.13,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60286.00,39.08,38.00,86122.05,-0.41,-0.39,-3.07,-9.40,161.38,-2.19,189.31,-4.56,24.38,27.25,0.00,-0.06,0.56,-0.37,-3.12,-9.28,-0.01,0.04,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60302.00,39.08,38.00,86125.46,-0.20,-0.44,-3.11,-9.41,161.31,-2.19,189.31,-4.56,24.38,27.25,0.12,-0.06,0.94,-0.37,-3.13,-9.28,-0.12,-0.03,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60320.00,39.08,38.00,86119.30,0.40,-0.50,-3.19,-9.38,161.31,-2.19,189.31,-4.56,22.50,25.56,0.00,0.00,0.62,-0.37,-3.13,-9.28,-0.01,-0.08,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60337.00,39.07,38.00,86118.57,0.47,-0.33,-3.22,-9.32,161.31,-2.19,189.31,-4.56,22.50,25.56,0.25,0.12,0.31,-0.37,-3.13,-9.28,0.04,-0.09,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60352.00,39.07,38.00,86115.82,0.74,-0.13,-3.12,-9.30,161.31,-2.19,189.31,-4.56,22.50,25.56,-0.06,0.12,-0.31,-0.37,-3.13,-9.28,0.24,0.00,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60370.00,39.08,38.00,86124.80,-0.14,-0.14,-3.04,-9.26,161.31,-2.19,189.31,-3.88,22.50,26.38,0.12,0.06,-0.31,-0.37,-3.13,-9.28,0.24,0.14,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60388.00,39.08,38.00,86119.30,0.40,-0.14,-2.91,-9.34,161.31,-2.19,189.31,-3.88,22.50,26.38,0.00,0.00,-0.25,-0.37,-3.13,-9.28,0.22,0.21,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60403.00,39.08,38.00,86122.71,0.06,-0.32,-2.96,-9.33,161.31,-2.19,189.31,-3.88,22.50,26.38,0.00,-0.19,0.25,-0.37,-3.13,-9.28,0.05,0.16,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60420.00,39.08,38.00,86124.80,0.67,-0.43,-2.97,-9.38,161.31,-2.19,189.31,-5.00,23.19,27.69,0.12,-0.06,0.69,-0.37,-3.13,-9.28,-0.08,0.11,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60438.00,39.08,38.00,86122.05,0.13,-0.51,-3.10,-9.47,161.31,-2.19,189.31,-5.00,23.19,27.69,0.06,0.00,0.88,-0.37,-3.13,-9.28,-0.13,0.02,-0.19,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60453.00,39.09,38.00,86126.12,-0.27,-0.49,-3.14,-9.38,161.31,-2.19,189.31,-5.00,23.19,27.69,0.00,0.00,0.69,-0.37,-3.13,-9.28,-0.12,0.00,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60470.00,39.08,38.00,86119.30,0.40,-0.50,-3.18,-9.35,161.31,-2.19,189.31,-4.25,23.56,26.88,-0.06,0.06,0.62,-0.37,-3.13,-9.28,-0.08,0.00,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60488.00,39.08,38.00,86119.96,0.33,-0.46,-3.10,-9.35,161.31,-2.19,189.31,-4.25,23.56,26.88,0.00,0.12,0.38,-0.37,-3.13,-9.28,-0.07,0.10,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60503.00,39.08,38.00,86119.96,0.33,-0.45,-3.01,-9.28,161.31,-2.19,189.31,-4.25,23.56,26.88,0.00,0.00,0.31,-0.37,-3.13,-9.28,-0.07,0.12,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60518.00,39.09,38.00,86126.12,-0.27,-0.45,-2.98,-9.29,161.31,-2.19,189.31,-3.88,24.00,28.06,-0.06,-0.12,0.56,-0.37,-3.13,-9.28,-0.07,0.15,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60535.00,39.08,38.00,86117.21,0.60,-0.44,-2.98,-9.31,161.25,-2.19,189.31,-3.88,24.00,28.06,0.00,0.00,0.88,-0.37,-3.14,-9.28,-0.06,0.15,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60552.00,39.08,38.00,86119.30,0.40,-0.39,-3.00,-9.36,161.25,-2.19,189.31,-3.88,24.00,28.06,-0.06,0.31,1.31,-0.37,-3.14,-9.28,-0.01,0.11,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60566.00,39.08,38.00,86122.05,0.13,-0.35,-3.11,-9.41,161.25,-2.19,189.31,-3.88,24.00,27.25,-0.12,0.25,1.38,-0.37,-3.14,-9.28,0.01,0.03,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60583.00,39.08,38.00,86119.96,0.33,-0.31,-3.15,-9.41,161.19,-2.19,189.31,-3.88,24.00,27.25,0.06,0.19,1.12,-0.37,-3.15,-9.27,0.07,-0.07,-0.17,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60601.00,39.08,38.00,86119.96,0.33,-0.32,-3.18,-9.40,161.19,-2.19,189.31,-3.88,24.00,27.25,0.00,-0.19,0.62,-0.37,-3.15,-9.27,0.00,0.01,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60618.00,39.08,38.00,86119.96,0.33,-0.39,-3.12,-9.28,161.19,-2.19,189.31,-4.19,22.88,27.69,-0.19,-0.06,0.50,-0.37,-3.15,-9.27,-0.01,0.03,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60635.00,39.09,38.00,86120.62,0.27,-0.55,-3.05,-9.24,161.19,-2.19,189.31,-4.19,22.88,27.69,-0.06,0.12,0.50,-0.37,-3.15,-9.27,-0.17,0.09,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60651.00,39.08,38.00,86119.30,0.40,-0.50,-3.04,-9.29,161.19,-2.19,189.31,-4.19,22.88,27.69,-0.06,-0.19,0.81,-0.37,-3.15,-9.27,0.00,0.23,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60669.00,39.08,38.00,86119.30,0.40,-0.30,-3.04,-9.29,161.19,-2.19,189.31,-3.75,22.88,27.25,-0.06,-0.06,1.12,-0.37,-3.15,-9.27,0.17,0.00,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60687.00,39.09,38.00,86120.62,0.27,-0.16,-3.06,-9.43,161.12,-2.19,189.31,-3.75,22.88,27.25,0.06,-0.31,1.25,-0.37,-3.16,-9.27,0.21,0.09,-0.15,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60702.00,39.10,38.00,86116.46,-0.13,-0.19,-3.26,-9.27,161.12,-2.19,189.31,-3.75,22.88,27.25,-0.19,-0.31,0.69,-0.37,-3.16,-9.27,0.09,-0.22,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60720.00,39.08,38.00,86119.96,0.33,-0.33,-3.20,-9.33,161.12,-2.19,189.31,-4.19,22.88,26.38,0.06,-0.12,0.62,-0.37,-3.16,-9.27,-0.03,0.02,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60738.00,39.08,38.00,86119.96,0.33,-0.35,-2.88,-9.23,161.12,-2.19,189.31,-4.19,22.88,26.38,0.12,-0.19,0.31,-0.37,-3.16,-9.27,0.02,0.28,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60753.00,39.09,38.00,86120.62,0.27,-0.55,-3.19,-9.11,161.12,-2.19,189.31,-4.19,22.88,26.38,-0.38,0.06,0.12,-0.37,-3.16,-9.27,-0.17,-0.02,0.16,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60771.00,39.09,38.00,86117.88,0.54,-0.60,-3.16,-9.34,161.12,-2.19,189.31,-4.50,22.88,27.25,0.00,0.06,0.06,-0.37,-3.16,-9.27,-0.17,0.03,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60788.00,39.08,38.00,86117.21,0.60,-0.45,-3.00,-9.30,161.12,-2.19,189.31,-4.50,22.88,27.25,0.06,0.06,0.00,-0.37,-3.16,-9.27,-0.07,0.15,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60803.00,39.09,38.00,86126.12,-0.27,-0.33,-3.16,-9.42,161.12,-2.19,189.31,-4.50,22.88,27.25,-0.12,0.06,-0.12,-0.37,-3.16,-9.27,0.04,0.00,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60821.00,39.09,38.00,86117.88,0.54,-0.33,-3.15,-9.40,161.12,-2.19,189.31,-4.19,22.88,27.69,0.06,0.12,0.19,-0.37,-3.16,-9.27,0.01,0.05,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60839.00,39.08,38.00,86119.96,0.33,-0.39,-3.04,-9.32,161.12,-2.19,189.31,-4.19,22.88,27.69,0.00,0.12,0.25,-0.37,-3.16,-9.27,-0.01,0.11,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60853.00,39.09,38.00,86120.62,0.54,-0.46,-3.13,-9.38,161.12,-2.19,189.31,-4.19,22.88,27.69,-0.12,0.12,0.25,-0.37,-3.16,-9.27,-0.08,0.03,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
