46005.00,36.57,35.00,86119.06,-0.14,-0.30,-3.34,-9.47,161.00,-2.19,193.75,-2.75,23.56,27.38,0.19,-0.62,0.62,-0.38,-3.18,-9.26,0.06,-0.01,-0.15,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
46019.00,36.57,35.00,86127.98,0.06,-0.26,-3.12,-9.31,161.00,-2.25,193.75,-2.75,22.75,26.56,-0.50,-5.19,-1.19,-0.39,-3.18,-9.26,0.12,0.05,-0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46035.00,36.57,35.00,86116.33,0.12,-0.37,-3.58,-9.63,161.00,-2.25,193.75,-2.75,22.75,26.56,-0.56,0.75,2.62,-0.38,-3.18,-9.26,-0.09,-0.16,-0.43,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46054.00,36.57,35.00,86117.02,0.06,-0.45,-3.75,-9.28,160.94,-2.25,193.75,-2.75,22.75,26.56,0.00,-0.19,2.75,-0.38,-3.19,-9.26,0.02,-0.17,-0.17,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46068.00,36.57,35.00,86117.02,0.06,-0.36,-3.47,-9.12,160.94,-2.25,193.75,-2.88,22.19,27.00,0.19,0.00,1.56,-0.38,-3.19,-9.26,0.02,-0.27,0.13,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46084.00,36.59,35.00,86124.52,-0.68,-0.41,-3.74,-9.07,160.94,-2.25,193.75,-2.88,22.19,27.00,-0.12,-0.25,-0.31,-0.38,-3.19,-9.26,-0.09,-0.56,0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46102.00,36.57,35.00,86117.02,0.06,-0.47,-3.67,-9.50,160.94,-2.25,193.75,-2.88,22.19,27.00,0.06,0.06,-1.19,-0.38,-3.19,-9.26,-0.08,-0.47,-0.23,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46116.00,36.58,35.00,86117.69,-0.00,-0.46,-3.46,-9.50,160.94,-2.25,193.75,-2.88,22.19,27.00,0.12,-0.50,-2.69,-0.38,-3.19,-9.26,-0.01,-0.04,-0.13,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46131.00,36.57,35.00,86119.77,-0.21,-0.28,-2.96,-9.22,161.00,-2.25,193.75,-2.50,23.00,27.38,0.00,-0.31,-3.00,-0.38,-3.18,-9.26,0.10,0.22,0.03,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46149.00,36.57,35.00,86130.72,-0.75,-0.27,-2.89,-9.28,161.06,-2.25,193.75,-2.50,23.00,27.38,0.00,-0.12,-1.94,-0.38,-3.17,-9.26,0.14,0.26,-0.25,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46166.00,36.58,35.00,86120.43,-0.28,-0.22,-2.85,-9.53,161.06,-2.25,193.75,-2.50,23.00,27.38,0.06,-0.25,-0.25,-0.38,-3.17,-9.26,0.16,0.32,-0.20,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46184.00,36.58,35.00,86117.69,-0.00,-0.23,-2.96,-9.37,161.06,-2.25,193.75,-1.50,22.88,27.25,0.06,-0.19,1.12,-0.38,-3.17,-9.26,0.11,0.14,-0.10,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46202.00,36.57,35.00,86117.02,0.06,-0.27,-3.10,-9.31,161.00,-2.25,193.75,-1.50,22.88,27.25,0.06,-0.06,1.50,-0.38,-3.18,-9.26,0.11,0.07,-0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46216.00,36.59,35.00,86116.29,0.13,-0.37,-3.32,-9.37,161.00,-2.25,193.75,-0.38,23.25,26.88,0.00,-0.19,1.31,-0.38,-3.18,-9.26,-0.02,-0.20,-0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46235.00,36.57,35.00,86125.25,-0.75,-0.45,-3.45,-9.33,161.00,-2.25,193.75,-0.38,23.25,26.88,0.06,0.00,0.31,-0.38,-3.18,-9.26,-0.09,-0.24,0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46252.00,36.58,35.00,86123.84,-0.34,-0.50,-3.38,-9.24,161.00,-2.25,193.75,-0.38,23.25,26.88,0.06,0.12,-0.25,-0.38,-3.18,-9.26,-0.11,-0.19,0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46270.00,36.58,35.00,86117.69,-0.00,-0.54,-3.27,-9.34,161.00,-2.25,193.75,-0.75,23.19,26.88,0.06,0.06,-0.88,-0.38,-3.18,-9.26,-0.15,-0.08,-0.08,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46286.00,36.58,35.00,86117.69,-0.00,-0.52,-3.16,-9.43,161.00,-2.25,193.75,-0.75,23.19,26.88,-0.06,-0.06,-0.94,-0.39,-3.18,-9.26,-0.10,0.02,-0.20,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46303.00,36.57,35.00,86114.28,0.32,-0.46,-3.08,-9.44,161.00,-2.25,193.75,-0.75,23.19,26.88,-0.06,-0.25,-0.88,-0.39,-3.18,-9.26,0.00,0.09,-0.14,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46321.00,36.58,35.00,86120.43,-0.28,-0.22,-3.15,-9.45,161.06,-2.25,193.75,-0.06,22.75,26.06,0.12,-0.12,-0.38,-0.39,-3.17,-9.26,0.17,0.02,-0.18,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46337.00,36.58,35.00,86123.84,-0.61,-0.21,-3.12,-9.39,161.06,-2.25,193.75,-0.06,22.75,26.06,0.12,-0.38,0.31,-0.38,-3.17,-9.26,0.18,0.14,-0.20,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46354.00,36.57,35.00,86122.50,-0.48,-0.22,-3.09,-9.21,161.06,-2.25,193.75,-0.06,22.75,26.06,-0.06,-0.12,0.50,-0.38,-3.17,-9.26,0.09,0.09,-0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46372.00,36.59,35.00,86124.52,-0.68,-0.33,-3.22,-9.29,161.06,-2.25,193.75,-0.06,22.00,26.38,-0.12,-0.06,0.69,-0.38,-3.17,-9.26,0.04,-0.04,-0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46389.00,36.58,35.00,86112.88,0.46,-0.35,-3.30,-9.33,161.06,-2.25,193.75,-0.06,22.00,26.38,-0.19,-0.06,0.44,-0.38,-3.17,-9.26,0.02,-0.12,-0.06,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46406.00,36.58,35.00,86120.43,-0.28,-0.40,-3.31,-9.36,161.06,-2.25,193.75,-0.06,22.00,26.38,0.00,0.06,-0.06,-0.38,-3.17,-9.26,-0.02,-0.14,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46424.00,36.59,35.00,86124.52,-0.68,-0.44,-3.35,-9.38,161.06,-2.25,193.75,0.25,22.00,26.06,0.06,-0.12,-0.31,-0.38,-3.17,-9.26,-0.11,-0.03,0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46441.00,36.58,35.00,86125.91,-0.81,-0.51,-3.19,-9.33,161.06,-2.25,193.75,0.25,22.00,26.06,0.00,-0.19,-0.62,-0.38,-3.17,-9.26,-0.12,-0.01,-0.06,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46457.00,36.59,35.00,86119.03,-0.14,-0.53,-3.17,-9.25,161.06,-2.25,193.75,0.25,22.00,26.06,-0.06,-0.12,-0.44,-0.38,-3.17,-9.26,-0.14,0.05,-0.08,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46475.00,36.59,35.00,86122.44,-0.47,-0.44,-3.11,-9.32,161.06,-2.25,193.75,0.25,21.25,27.25,-0.06,0.00,-0.44,-0.38,-3.17,-9.26,0.00,0.05,-0.09,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46492.00,36.58,35.00,86117.69,-0.00,-0.33,-3.11,-9.30,161.06,-2.25,193.75,0.25,21.25,27.25,-0.06,0.00,0.06,-0.38,-3.17,-9.26,0.05,0.06,-0.03,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46508.00,36.59,35.00,86122.44,-0.47,-0.26,-3.15,-9.25,161.06,-2.25,193.75,0.25,21.25,27.25,-0.06,-0.06,0.25,-0.38,-3.17,-9.26,0.12,0.02,0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46525.00,36.58,35.00,86118.36,-0.08,-0.26,-3.20,-9.28,161.06,-2.25,193.75,-0.50,23.50,27.25,-0.06,-0.06,0.25,-0.38,-3.17,-9.26,0.08,-0.04,0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46542.00,36.58,35.00,86121.10,-0.34,-0.29,-3.22,-9.18,161.06,-2.25,193.75,-0.50,23.50,27.25,-0.12,0.00,0.31,-0.38,-3.17,-9.26,0.09,-0.04,0.08,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46558.00,36.59,35.00,86113.55,0.40,-0.31,-3.23,-9.26,161.06,-2.25,193.75,-0.50,23.50,27.25,-0.12,0.06,-0.31,-0.38,-3.17,-9.26,0.07,-0.05,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46575.00,36.59,35.00,86116.29,0.13,-0.33,-3.23,-9.22,161.06,-2.25,193.75,-0.50,22.38,27.69,-0.06,-0.12,-0.50,-0.38,-3.17,-9.26,0.00,-0.02,-0.09,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46593.00,36.58,35.00,86118.36,-0.08,-0.41,-3.15,-9.36,161.06,-2.25,193.75,-0.50,22.38,27.69,0.00,0.00,-0.50,-0.38,-3.17,-9.26,-0.02,0.02,-0.09,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46608.00,36.58,35.00,86112.88,0.46,-0.45,-3.13,-9.30,161.06,-2.25,193.75,-0.50,22.38,27.69,0.00,-0.19,-0.25,-0.38,-3.17,-9.26,-0.06,0.04,-0.03,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46626.00,36.58,35.00,86117.69,-0.00,-0.48,-3.12,-9.32,161.06,-2.25,193.75,0.25,22.00,26.88,-0.06,0.00,-0.06,-0.38,-3.17,-9.26,-0.08,0.02,-0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46644.00,36.59,35.00,86119.03,-0.14,-0.45,-3.17,-9.33,161.06,-2.25,193.75,0.25,22.00,26.88,-0.06,0.12,0.12,-0.38,-3.17,-9.26,-0.03,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46658.00,36.59,35.00,86122.44,-0.47,-0.39,-3.22,-9.28,161.06,-2.25,193.75,0.25,22.00,26.88,0.00,0.06,0.19,-0.38,-3.17,-9.26,0.00,-0.04,-0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46676.00,36.59,35.00,86119.70,-0.21,-0.33,-3.24,-9.22,161.06,-2.25,193.75,0.69,22.38,26.50,0.00,-0.25,0.00,-0.38,-3.17,-9.26,0.06,-0.04,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46694.00,36.59,35.00,86121.77,-0.41,-0.32,-3.17,-9.17,161.06,-2.25,193.75,0.69,22.38,26.50,0.00,-0.06,-0.19,-0.38,-3.17,-9.26,0.06,0.00,0.09,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46709.00,36.59,35.00,86119.70,-0.21,-0.33,-3.16,-9.20,161.06,-2.25,193.75,0.69,22.38,26.50,-0.06,-0.19,-0.50,-0.38,-3.17,-9.26,0.04,0.00,0.06,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46723.00,36.58,35.00,86115.62,0.19,-0.35,-3.16,-9.27,161.06,-2.25,193.75,0.25,22.38,27.69,0.06,-0.19,-0.56,-0.38,-3.17,-9.26,0.03,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46741.00,36.59,35.00,86119.03,-0.14,-0.39,-3.14,-9.35,161.06,-2.25,193.75,0.25,22.38,27.69,0.00,-0.25,-0.31,-0.38,-3.17,-9.26,0.00,0.03,-0.08,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46757.00,36.59,35.00,86119.70,-0.21,-0.40,-3.17,-9.36,161.06,-2.25,193.75,0.25,22.38,27.69,0.00,-0.12,-0.06,-0.38,-3.17,-9.26,-0.02,0.01,-0.09,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46775.00,36.59,35.00,86119.70,-0.21,-0.38,-3.15,-9.29,161.06,-2.25,193.75,-0.06,22.38,25.56,0.00,0.06,0.00,-0.38,-3.17,-9.26,0.02,-0.03,-0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46793.00,36.58,35.00,86118.36,-0.08,-0.37,-3.21,-9.34,161.06,-2.25,193.75,-0.06,22.38,25.56,-0.12,0.00,0.12,-0.38,-3.17,-9.26,0.01,-0.03,-0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46808.00,36.59,35.00,86116.29,0.13,-0.37,-3.23,-9.24,161.06,-2.25,193.75,-0.06,22.38,25.56,0.06,0.12,0.06,-0.38,-3.17,-9.26,0.01,-0.05,0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46826.00,36.59,35.00,86121.77,-0.41,-0.37,-3.21,-9.22,161.06,-2.25,193.75,0.69,20.88,25.19,0.00,-0.06,-0.12,-0.38,-3.17,-9.26,0.00,0.00,0.05,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46845.00,36.59,35.00,86121.77,-0.41,-0.40,-3.20,-9.27,161.06,-2.25,193.75,0.69,20.88,25.19,-0.06,0.06,-0.25,-0.38,-3.17,-9.26,-0.01,0.00,0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46859.00,36.59,35.00,86110.80,0.40,-0.38,-3.17,-9.23,161.06,-2.25,193.75,0.69,20.88,25.19,0.06,-0.12,-0.56,-0.38,-3.17,-9.26,0.00,0.00,0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46877.00,36.59,35.00,86114.22,0.33,-0.38,-3.13,-9.25,161.06,-2.25,193.75,0.69,21.25,26.50,-0.06,-0.06,-0.31,-0.38,-3.17,-9.26,0.00,0.01,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46894.00,36.59,35.00,86114.22,0.33,-0.41,-3.14,-9.26,161.06,-2.25,193.75,0.69,21.25,26.50,0.00,0.00,-0.19,-0.38,-3.17,-9.26,0.00,0.00,-0.03,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46909.00,36.59,35.00,86116.96,0.06,-0.42,-3.17,-9.32,161.06,-2.25,193.75,0.69,21.25,26.50,-0.06,0.00,0.12,-0.38,-3.17,-9.26,-0.03,0.00,-0.05,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46927.00,36.59,35.00,86119.70,-0.21,-0.40,-3.21,-9.30,161.06,-2.25,193.75,0.69,22.00,26.06,-0.06,-0.06,0.06,-0.38,-3.17,-9.26,0.00,-0.01,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46944.00,36.60,35.00,86120.39,-0.27,-0.40,-3.20,-9.34,161.06,-2.25,193.75,0.69,22.00,26.06,0.06,0.00,-0.06,-0.38,-3.17,-9.26,-0.01,-0.02,-0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46959.00,36.60,35.00,86123.80,-0.61,-0.35,-3.17,-9.28,161.06,-2.25,193.75,0.69,22.00,26.06,0.00,0.06,-0.19,-0.38,-3.17,-9.26,0.02,0.00,-0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46977.00,36.60,35.00,86117.66,-0.81,-0.34,-3.18,-9.27,161.06,-2.25,193.75,0.25,21.69,27.69,-0.06,0.06,-0.12,-0.38,-3.17,-9.26,0.04,-0.02,-0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
46994.00,36.60,35.00,86118.32,-0.07,-0.33,-3.19,-9.26,161.06,-2.25,193.75,0.25,21.69,27.69,0.00,-0.06,-0.12,-0.38,-3.17,-9.26,0.04,-0.02,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47009.00,36.60,35.00,86114.91,0.26,-0.36,-3.17,-9.27,161.06,-2.25,193.75,0.25,21.69,27.69,0.00,0.00,-0.19,-0.38,-3.17,-9.26,0.01,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47027.00,36.60,35.00,86115.59,0.20,-0.34,-3.15,-9.24,161.06,-2.25,193.75,1.00,22.00,26.88,-0.06,-0.06,-0.25,-0.38,-3.17,-9.26,0.02,0.02,0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47045.00,36.60,35.00,86120.39,-0.27,-0.37,-3.14,-9.27,161.06,-2.25,193.75,1.00,22.00,26.88,-0.06,-0.06,-0.31,-0.38,-3.17,-9.26,-0.02,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47060.00,36.61,35.00,86118.99,-0.14,-0.42,-3.16,-9.27,161.06,-2.25,193.75,1.00,22.00,26.88,-0.12,0.06,-0.06,-0.38,-3.17,-9.26,-0.03,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47077.00,36.61,35.00,86116.25,0.13,-0.43,-3.20,-9.27,161.06,-2.25,193.75,0.25,21.69,25.19,-0.06,-0.12,0.00,-0.38,-3.17,-9.26,-0.03,-0.01,-0.06,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47094.00,36.60,35.00,86114.91,0.26,-0.38,-3.19,-9.31,161.06,-2.25,193.75,0.25,21.69,25.19,0.06,0.00,-0.06,-0.38,-3.17,-9.26,0.00,-0.02,-0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47110.00,36.60,35.00,86120.39,-0.27,-0.37,-3.19,-9.33,161.06,-2.25,193.75,0.25,21.69,25.19,-0.12,-0.06,-0.12,-0.38,-3.17,-9.26,0.01,-0.02,-0.06,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47127.00,36.60,35.00,86117.66,-0.00,-0.39,-3.20,-9.29,161.06,-2.25,193.75,0.25,22.38,25.56,0.06,-0.06,-0.12,-0.38,-3.17,-9.26,0.00,0.00,-0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47145.00,36.60,35.00,86121.06,-0.34,-0.38,-3.19,-9.26,161.06,-2.25,193.75,0.25,22.38,25.56,-0.12,-0.25,-0.19,-0.38,-3.17,-9.26,0.00,-0.01,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47160.00,36.60,35.00,86121.06,-0.34,-0.38,-3.15,-9.20,161.06,-2.25,193.75,0.25,22.38,25.56,-0.12,-0.06,-0.12,-0.38,-3.17,-9.26,0.00,0.02,0.06,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47177.00,36.61,35.00,86116.25,0.13,-0.36,-3.16,-9.22,161.06,-2.25,193.75,0.69,22.38,26.88,0.00,-0.06,-0.19,-0.38,-3.17,-9.26,0.09,0.04,0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47195.00,36.61,35.00,86118.99,-0.14,-0.30,-3.14,-9.34,161.06,-2.25,193.75,0.69,22.38,26.88,-0.06,-0.06,-0.12,-0.38,-3.17,-9.26,0.08,0.03,-0.07,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47210.00,36.61,35.00,86116.25,0.13,-0.32,-3.14,-9.30,161.06,-2.25,193.75,0.69,22.38,26.88,-0.06,-0.12,0.00,-0.38,-3.17,-9.26,0.06,0.03,-0.03,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47227.00,36.60,35.00,86118.32,-0.07,-0.43,-3.19,-9.33,161.06,-2.25,193.75,0.69,22.00,24.75,0.06,0.00,0.38,-0.38,-3.17,-9.26,-0.04,-0.03,-0.05,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47246.00,36.60,35.00,86120.39,-0.27,-0.44,-3.24,-9.29,161.06,-2.25,193.75,0.69,22.00,24.75,0.00,0.06,0.38,-0.38,-3.17,-9.26,-0.05,-0.05,0.03,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47260.00,36.60,35.00,86126.55,-0.88,-0.45,-3.19,-9.21,161.06,-2.25,193.75,0.69,22.00,24.75,0.00,-0.06,0.19,-0.38,-3.17,-9.26,-0.06,-0.02,0.05,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47278.00,36.60,35.00,86121.06,-0.34,-0.45,-3.19,-9.21,161.06,-2.25,193.75,0.25,22.38,26.38,0.06,0.06,0.00,-0.38,-3.17,-9.26,-0.02,-0.02,0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47297.00,36.61,35.00,86119.66,-0.20,-0.40,-3.18,-9.26,161.06,-2.25,193.75,0.25,22.38,26.38,0.00,0.12,-0.06,-0.38,-3.17,-9.26,0.03,-0.02,-0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47311.00,36.61,35.00,86116.25,0.13,-0.36,-3.18,-9.29,161.06,-2.25,193.75,0.25,22.38,26.38,0.12,-0.06,-0.12,-0.38,-3.17,-9.26,0.01,-0.01,-0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47328.00,36.61,35.00,86116.25,0.13,-0.36,-3.16,-9.30,161.06,-2.25,193.75,0.25,22.75,26.06,0.12,0.00,-0.19,-0.38,-3.17,-9.26,0.03,0.01,-0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47346.00,36.61,35.00,86121.73,-0.41,-0.32,-3.16,-9.31,161.06,-2.25,193.75,0.25,22.75,26.06,0.12,-0.06,-0.06,-0.38,-3.17,-9.26,0.03,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47360.00,36.61,35.00,86121.73,-0.41,-0.34,-3.18,-9.29,161.06,-2.25,193.75,0.25,22.75,26.06,0.00,-0.12,0.06,-0.38,-3.17,-9.26,0.04,-0.01,-0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47378.00,36.60,35.00,86118.32,-0.07,-0.34,-3.22,-9.34,161.06,-2.25,193.75,1.00,21.69,26.06,0.06,-0.12,0.06,-0.38,-3.17,-9.26,0.01,-0.01,-0.08,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47396.00,36.61,35.00,86116.25,0.13,-0.34,-3.18,-9.33,161.06,-2.25,193.75,1.00,21.69,26.06,-0.06,-0.25,0.12,-0.38,-3.17,-9.26,0.02,0.00,-0.06,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47411.00,36.61,35.00,86122.41,-0.47,-0.39,-3.17,-9.27,161.06,-2.25,193.75,1.00,21.69,26.06,0.00,0.00,0.25,-0.38,-3.17,-9.26,0.00,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47425.00,36.61,35.00,86124.48,-0.67,-0.40,-3.16,-9.22,161.06,-2.25,193.75,0.69,22.00,26.50,0.19,0.00,0.19,-0.38,-3.17,-9.26,-0.01,0.00,0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47443.00,36.61,35.00,86116.25,0.13,-0.42,-3.18,-9.22,161.06,-2.25,193.75,0.69,22.00,26.50,0.06,0.06,0.19,-0.38,-3.17,-9.26,-0.03,0.00,0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47459.00,36.62,35.00,86120.33,-0.54,-0.41,-3.24,-9.21,161.06,-2.25,193.75,0.69,22.00,26.50,0.00,-0.06,-0.06,-0.38,-3.17,-9.26,0.00,-0.04,0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47478.00,36.62,35.00,86117.59,-0.00,-0.38,-3.23,-9.29,161.06,-2.25,193.75,1.00,22.00,26.50,0.12,-0.19,-0.31,-0.38,-3.17,-9.26,-0.01,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47495.00,36.61,35.00,86116.25,0.13,-0.38,-3.15,-9.26,161.06,-2.25,193.75,1.00,22.00,26.50,0.06,-0.25,-0.19,-0.38,-3.17,-9.26,0.00,0.02,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47510.00,36.61,35.00,86114.18,0.33,-0.39,-3.12,-9.28,161.06,-2.25,193.75,1.00,22.00,26.50,0.00,-0.06,-0.12,-0.38,-3.17,-9.26,-0.02,0.02,0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47528.00,36.61,35.00,86113.52,0.40,-0.39,-3.13,-9.28,161.06,-2.25,193.75,0.25,21.25,24.75,-0.06,0.00,-0.06,-0.38,-3.17,-9.26,0.01,0.03,-0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47546.00,36.63,35.00,86118.95,-0.13,-0.33,-3.15,-9.37,161.06,-2.25,193.75,0.25,21.25,24.75,0.06,0.06,0.06,-0.38,-3.17,-9.26,0.04,0.02,-0.10,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47561.00,36.62,35.00,86123.07,-0.00,-0.33,-3.17,-9.32,161.06,-2.25,193.75,0.25,21.25,24.75,0.06,0.12,0.44,-0.38,-3.17,-9.26,0.04,0.00,-0.05,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47579.00,36.62,35.00,86123.07,-0.54,-0.32,-3.19,-9.28,161.06,-2.25,193.75,0.69,22.00,26.50,0.19,-0.25,0.50,-0.38,-3.17,-9.26,0.02,-0.02,0.03,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47596.00,36.61,35.00,86114.18,0.33,-0.36,-3.23,-9.24,161.06,-2.25,193.75,0.69,22.00,26.50,0.06,-0.12,0.31,-0.38,-3.17,-9.26,0.02,-0.05,0.02,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47611.00,36.61,35.00,86122.41,-0.47,-0.41,-3.23,-9.31,161.06,-2.25,193.75,0.69,22.00,26.50,0.00,0.12,0.12,-0.38,-3.17,-9.26,-0.02,-0.05,-0.04,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47629.00,36.61,35.00,86116.25,0.13,-0.39,-3.23,-9.29,161.06,-2.25,193.75,0.25,21.25,27.69,-0.06,0.00,0.00,-0.38,-3.17,-9.26,0.01,0.00,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47646.00,36.61,35.00,86114.18,0.33,-0.37,-3.17,-9.24,161.06,-2.25,193.75,0.25,21.25,27.69,-0.12,0.12,-0.12,-0.38,-3.17,-9.26,-0.01,0.01,0.00,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
47661.00,36.62,35.00,86117.59,-0.00,-0.40,-3.14,-9.28,161.06,-2.25,193.75,0.25,21.25,27.69,0.00,0.06,-0.25,-0.38,-3.17,-9.26,-0.01,0.03,-0.01,-0.98,0.12,0.00,0.17,1.00,0.00,0.00,0.00,
